1.07004,1.465802166,2.12E-07
1.07251,1.465770415,2.09E-07
1.07498,1.465738629,2.07E-07
1.07746,1.465706808,2.05E-07
1.07994,1.46567495,2.03E-07
1.08243,1.465643055,2.01E-07
1.08493,1.465611121,1.99E-07
1.08743,1.465579149,1.97E-07
1.08993,1.465547137,1.95E-07
1.09245,1.465515084,1.92E-07
1.09496,1.46548299,1.90E-07
1.09749,1.465450854,1.89E-07
1.10002,1.465418676,1.87E-07
1.10255,1.465386453,1.85E-07
1.1051,1.465354186,1.83E-07
1.10764,1.465321873,1.81E-07
1.1102,1.465289514,1.79E-07
1.11276,1.465257108,1.77E-07
1.11532,1.465224655,1.75E-07
1.11789,1.465192153,1.74E-07
1.12047,1.465159601,1.72E-07
1.12305,1.465126998,1.70E-07
1.12564,1.465094345,1.68E-07
1.12824,1.46506164,1.67E-07
1.13084,1.465028882,1.65E-07
1.13344,1.46499607,1.63E-07
1.13606,1.464963203,1.62E-07
1.13868,1.464930282,1.60E-07
1.1413,1.464897303,1.58E-07
1.14393,1.464864268,1.57E-07
1.14657,1.464831175,1.55E-07
1.14921,1.464798023,1.54E-07
1.15186,1.464764812,1.52E-07
1.15452,1.464731539,1.51E-07
1.15718,1.464698206,1.49E-07
1.15984,1.46466481,1.48E-07
1.16252,1.464631351,1.46E-07
1.1652,1.464597828,1.45E-07
1.16788,1.46456424,1.43E-07
1.17058,1.464530586,1.42E-07
1.17328,1.464496865,1.41E-07
1.17598,1.464463077,1.39E-07
1.17869,1.46442922,1.38E-07
1.18141,1.464395294,1.36E-07
1.18413,1.464361297,1.35E-07
1.18686,1.46432723,1.34E-07
1.1896,1.46429309,1.33E-07
1.19234,1.464258877,1.31E-07
1.19509,1.464224589,1.30E-07
1.19784,1.464190227,1.29E-07
1.2006,1.46415579,1.28E-07
1.20337,1.464121275,1.26E-07
1.20615,1.464086682,1.25E-07
1.20893,1.464052011,1.24E-07
1.21171,1.46401726,1.23E-07
1.21451,1.463982429,1.22E-07
1.21731,1.463947516,1.21E-07
1.22011,1.46391252,1.20E-07
1.22293,1.463877441,1.18E-07
1.22574,1.463842277,1.17E-07
1.22857,1.463807028,1.16E-07
1.2314,1.463771692,1.15E-07
1.23424,1.463736269,1.14E-07
1.23709,1.463700757,1.14E-07
1.23994,1.463665156,1.13E-07
1.2428,1.463629465,1.12E-07
1.24566,1.463593682,1.11E-07
1.24853,1.463557806,1.10E-07
1.25141,1.463521837,1.09E-07
1.2543,1.463485773,1.09E-07
1.25719,1.463449613,1.08E-07
1.26009,1.463413357,1.07E-07
1.26299,1.463377003,1.07E-07
1.2659,1.46334055,1.06E-07
1.26882,1.463303997,1.06E-07
1.27174,1.463267343,1.06E-07
1.27468,1.463230588,1.05E-07
1.27761,1.463193728,1.05E-07
1.28056,1.463156765,1.05E-07
1.28351,1.463119696,1.05E-07
1.28647,1.463082521,1.05E-07
1.28944,1.463045238,1.06E-07
1.29241,1.463007846,1.06E-07
1.29539,1.462970345,1.07E-07
1.29837,1.462932732,1.08E-07
1.30137,1.462895007,1.09E-07
1.30437,1.462857168,1.10E-07
1.30737,1.462819215,1.11E-07
1.31039,1.462781146,1.13E-07
1.31341,1.46274296,1.15E-07
1.31644,1.462704656,1.17E-07
1.31947,1.462666233,1.20E-07
1.32251,1.462627688,1.23E-07
1.32556,1.462589022,1.26E-07
1.32862,1.462550232,1.30E-07
1.33168,1.462511318,1.35E-07
1.33475,1.462472279,1.39E-07
1.33783,1.462433112,1.45E-07
1.34091,1.462393817,1.51E-07
1.344,1.462354392,1.58E-07
1.3471,1.462314836,1.65E-07
1.35021,1.462275148,1.74E-07
1.35332,1.462235326,1.83E-07
1.35644,1.462195369,1.93E-07
1.35956,1.462155276,2.05E-07
1.3627,1.462115044,2.17E-07
1.36584,1.462074674,2.31E-07
1.36899,1.462034163,2.46E-07
1.37214,1.461993509,2.62E-07
1.37531,1.461952713,2.80E-07
1.37848,1.461911771,3.00E-07
1.38166,1.461870682,3.22E-07
1.38484,1.461829446,3.45E-07
1.38803,1.46178806,3.71E-07
1.39123,1.461746523,3.99E-07
1.39444,1.461704833,4.30E-07
1.39765,1.46166299,4.63E-07
1.40088,1.46162099,4.99E-07
1.40411,1.461578834,5.38E-07
1.40734,1.461536518,5.80E-07
1.41059,1.461494042,6.26E-07
1.41384,1.461451404,6.76E-07
1.4171,1.461408602,7.29E-07
1.42036,1.461365635,7.88E-07
1.42364,1.461322501,8.50E-07
1.42692,1.461279198,9.18E-07
1.43021,1.461235724,9.91E-07
1.43351,1.461192078,1.07E-06
1.43681,1.461148259,1.15E-06
1.44012,1.461104264,1.25E-06
1.44344,1.461060091,1.34E-06
1.44677,1.461015739,1.45E-06
1.45011,1.460971207,1.56E-06
1.45345,1.460926492,1.68E-06
1.4568,1.460881592,1.81E-06
1.46016,1.460836506,1.95E-06
1.46352,1.460791231,2.10E-06
1.4669,1.460745767,2.26E-06
1.47028,1.460700111,2.43E-06
1.47367,1.460654262,2.61E-06
1.47707,1.460608217,2.80E-06
1.48047,1.460561975,3.01E-06
1.48388,1.460515534,3.23E-06
1.4873,1.460468891,3.47E-06
1.49073,1.460422046,3.72E-06
1.49417,1.460374995,3.98E-06
1.49761,1.460327739,4.27E-06
1.50107,1.460280274,4.57E-06
1.50453,1.460232598,4.88E-06
1.50799,1.46018471,5.22E-06
1.51147,1.460136608,5.58E-06
1.51496,1.46008829,5.96E-06
1.51845,1.460039754,6.36E-06
1.52195,1.459990999,6.79E-06
1.52546,1.459942022,7.24E-06
1.52897,1.459892821,7.72E-06
1.5325,1.459843396,8.22E-06
1.53603,1.459793743,8.75E-06
1.53957,1.459743862,9.31E-06
1.54312,1.45969375,9.90E-06
1.54668,1.459643406,1.05E-05
1.55024,1.459592828,1.12E-05
1.55382,1.459542014,1.19E-05
1.5574,1.459490963,1.26E-05
1.56099,1.459439672,1.34E-05
1.56459,1.459388141,1.42E-05
1.56819,1.459336368,1.50E-05
1.57181,1.45928435,1.59E-05
1.57543,1.459232087,1.68E-05
1.57906,1.459179577,1.78E-05
1.5827,1.459126818,1.88E-05
1.58635,1.45907381,1.99E-05
1.59001,1.459020549,2.10E-05
1.59368,1.458967036,2.22E-05
1.59735,1.458913269,2.34E-05
1.60103,1.458859246,2.47E-05
1.60472,1.458804967,2.60E-05
1.60842,1.458750429,2.74E-05
1.61213,1.458695632,2.88E-05
1.61585,1.458640575,3.03E-05
1.61957,1.458585256,3.19E-05
1.6233,1.458529675,3.35E-05
1.62705,1.45847383,3.52E-05
1.6308,1.458417721,3.70E-05
1.63456,1.458361347,3.88E-05
1.63832,1.458304706,4.08E-05
1.6421,1.458247798,4.27E-05
1.64589,1.458190623,4.48E-05
1.64968,1.458133179,4.69E-05
1.65348,1.458075465,4.92E-05
1.6573,1.458017482,5.15E-05
1.66112,1.457959229,5.38E-05
1.66494,1.457900705,5.63E-05
1.66878,1.45784191,5.88E-05
1.67263,1.457782843,6.15E-05
1.67649,1.457723504,6.42E-05
1.68035,1.457663893,6.70E-05
1.68422,1.457604009,6.99E-05
1.68811,1.457543853,7.29E-05
1.692,1.457483424,7.60E-05
1.6959,1.457422721,7.92E-05
1.69981,1.457361746,8.25E-05
1.70373,1.457300498,8.58E-05
1.70765,1.457238976,8.93E-05
1.71159,1.457177182,9.29E-05
1.71554,1.457115115,9.66E-05
1.71949,1.457052775,0.00010034
1.72345,1.456990162,0.000104222
1.72743,1.456927277,0.000108209
1.73141,1.456864119,0.0001123
1.7354,1.45680069,0.000116497
1.7394,1.456736989,0.0001208
1.74341,1.456673016,0.000125209
1.74743,1.456608772,0.000129724
1.75146,1.456544257,0.000134348
1.7555,1.456479472,0.000139078
1.75954,1.456414417,0.000143917
1.7636,1.456349092,0.000148863
1.76766,1.456283497,0.000153917
1.77174,1.456217633,0.000159078
1.77582,1.4561515,0.000164347
1.77992,1.456085098,0.000169723
1.78402,1.456018428,0.000175206
1.78813,1.455951489,0.000180795
1.79226,1.455884283,0.00018649
1.79639,1.455816809,0.000192289
1.80053,1.455749067,0.000198192
1.80468,1.455681058,0.000204199
1.80884,1.455612781,0.000210307
1.81301,1.455544237,0.000216516
1.81719,1.455475425,0.000222825
1.82138,1.455406345,0.000229232
1.82558,1.455336998,0.000235735
1.82978,1.455267382,0.000242334
1.834,1.455197498,0.000249026
1.83823,1.455127345,0.000255809
1.84247,1.455056923,0.000262682
1.84671,1.454986231,0.000269642
1.85097,1.454915267,0.000276688
1.85524,1.454844033,0.000283817
1.85952,1.454772526,0.000291026
1.8638,1.454700745,0.000298314
1.8681,1.45462869,0.000305677
1.87241,1.454556359,0.000313113
1.87672,1.454483751,0.00032062
1.88105,1.454410864,0.000328194
1.88538,1.454337696,0.000335832
1.88973,1.454264245,0.000343532
1.89409,1.454190511,0.00035129
1.89845,1.454116489,0.000359103
1.90283,1.454042179,0.000366968
1.90722,1.453967577,0.000374881
1.91161,1.453892682,0.000382839
1.91602,1.453817489,0.000390838
1.92044,1.453741997,0.000398875
1.92486,1.453666201,0.000406946
1.9293,1.4535901,0.000415047
1.93375,1.453513688,0.000423175
1.93821,1.453436962,0.000431326
1.94267,1.453359918,0.000439496
1.94715,1.453282552,0.00044768
1.95164,1.45320486,0.000455875
1.95614,1.453126836,0.000464077
1.96065,1.453048476,0.000472282
1.96517,1.452969776,0.000480486
1.9697,1.452890728,0.000488684
1.97424,1.452811329,0.000496873
1.97879,1.452731572,0.000505047
1.98335,1.45265145,0.000513204
1.98792,1.452570958,0.000521339
1.99251,1.45249009,0.000529447
1.9971,1.452408837,0.000537525
2.0017,1.452327194,0.000545568
2.00632,1.452245153,0.000553572
2.01094,1.452162706,0.000561534
2.01558,1.452079844,0.000569448
2.02023,1.451996561,0.00057731
2.02488,1.451912848,0.000585117
2.02955,1.451828695,0.000592864
2.03423,1.451744093,0.000600548
2.03892,1.451659034,0.000608164
2.04362,1.451573507,0.000615708
2.04833,1.451487503,0.000623177
2.05305,1.451401011,0.000630566
2.05778,1.451314021,0.000637872
2.06253,1.451226521,0.000645091
2.06728,1.4511385,0.000652219
2.07205,1.451049947,0.000659252
2.07682,1.450960849,0.000666188
2.08161,1.450871194,0.000673021
2.08641,1.45078097,0.00067975
2.09122,1.450690163,0.00068637
2.09604,1.45059876,0.000692879
2.10087,1.450506746,0.000699272
2.10572,1.450414108,0.000705548
2.11057,1.450320831,0.000711702
2.11544,1.4502269,0.000717732
2.12031,1.450132299,0.000723635
2.1252,1.450037012,0.000729409
2.1301,1.449941022,0.00073505
2.13501,1.449844312,0.000740556
2.13993,1.449746866,0.000745925
2.14486,1.449648664,0.000751154
2.14981,1.449549688,0.000756241
2.15476,1.44944992,0.000761184
2.15973,1.449349338,0.000765982
2.16471,1.449247923,0.000770631
2.1697,1.449145654,0.000775131
2.1747,1.449042508,0.000779479
2.17972,1.448938463,0.000783676
2.18474,1.448833496,0.000787718
2.18978,1.448727582,0.000791606
2.19482,1.448620696,0.000795339
2.19988,1.448512812,0.000798917
2.20496,1.448403903,0.000802338
2.21004,1.44829394,0.000805604
2.21513,1.448182895,0.000808716
2.22024,1.448070737,0.000811674
2.22536,1.447957435,0.00081448
2.23049,1.447842954,0.000817136
2.23563,1.447727261,0.000819647
2.24078,1.44761032,0.000822016
2.24595,1.447492094,0.000824248
2.25113,1.447372544,0.000826349
2.25632,1.44725163,0.000828327
2.26152,1.447129311,0.000830192
2.26673,1.447005543,0.000831955
2.27196,1.446880282,0.000833627
2.27719,1.446753484,0.000835225
2.28244,1.4466251,0.000836765
2.2877,1.446495083,0.000838267
2.29298,1.446363385,0.000839754
2.29826,1.446229957,0.000841251
2.30356,1.44609475,0.000842786
2.30887,1.445957714,0.000844391
2.31419,1.445818803,0.000846101
2.31953,1.445677966,0.000847954
2.32488,1.445535159,0.00084999
2.33024,1.445390338,0.000852254
2.33561,1.445243461,0.000854792
2.34099,1.445094487,0.000857653
2.34639,1.444943383,0.000860889
2.3518,1.444790115,0.000864552
2.35722,1.444634655,0.000868695
2.36265,1.44447698,0.000873372
2.3681,1.444317071,0.000878634
2.37356,1.444154915,0.000884533
2.37903,1.4439905,0.000891114
2.38451,1.443823821,0.000898422
2.39001,1.443654878,0.000906495
2.39552,1.443483671,0.000915362
2.40104,1.443310206,0.000925048
2.40658,1.443134489,0.000935566
2.41213,1.442956524,0.00094692
2.41769,1.442776315,0.000959103
2.42326,1.442593864,0.000972095
2.42885,1.442409164,0.000985863
2.43444,1.442222204,0.00100036
2.44006,1.442032959,0.001015526
2.44568,1.441841395,0.001031287
2.45132,1.441647457,0.001047555
2.45697,1.441451077,0.001064228
2.46263,1.44125216,0.001081193
2.46831,1.44105059,0.001098326
2.474,1.440846219,0.001115492
2.4797,1.440638872,0.001132551
2.48542,1.440428336,0.001149355
2.49115,1.440214364,0.001165755
2.49689,1.439996664,0.001181599
2.50265,1.439774905,0.001196742
2.50842,1.439548707,0.00121104
2.5142,1.43931764,0.001224363
2.52,1.43908122,0.001236588
2.52581,1.438838906,0.001247614
2.53163,1.438590095,0.001257357
2.53746,1.438334113,0.001265759
2.54331,1.43807021,0.001272794
2.54918,1.437797554,0.001278476
2.55505,1.437515216,0.001282873
2.56094,1.437222165,0.001286125
2.56685,1.436917259,0.001288467
2.57276,1.436599258,0.00129026
2.57869,1.436266828,0.001292024
2.58464,1.435918589,0.00129446
2.5906,1.435553161,0.001298455
2.59657,1.435169223,0.00130505
2.60255,1.434765562,0.001315355
2.60855,1.43434107,0.001330417
2.61457,1.43389465,0.001351045
2.62059,1.433425015,0.001377648
2.62664,1.432930329,0.001410128
2.63269,1.43240773,0.001447903
2.63876,1.431852756,0.001490125
2.64484,1.431258694,0.00153611
2.65094,1.430615866,0.001586044
2.65705,1.429910742,0.001642074
2.66318,1.429124852,0.001710204
2.66932,1.428233737,0.001803806
2.67547,1.427207301,0.001949827
2.68164,1.426014628,0.002197909
2.68782,1.424637732,0.00262947
2.69401,1.423096732,0.003358428
2.70022,1.421480734,0.004511345
2.70645,1.419965961,0.006179729
2.71269,1.418795482,0.00835557
2.71894,1.418207583,0.010885285
2.72521,1.41833482,0.013484535
2.73149,1.419130191,0.01582787
2.73779,1.420374884,0.017673921
2.7441,1.421772601,0.018952855
2.75043,1.423074897,0.019763661
2.75677,1.424162482,0.02029099
2.76312,1.425044556,0.020702178
2.76949,1.425796585,0.021086164
2.77587,1.426489514,0.021455021
2.78227,1.427152503,0.021784971
2.78869,1.427776777,0.022058356
2.79512,1.428341145,0.022282254
2.80156,1.428835121,0.022483004
2.80802,1.429267289,0.022689959
2.81449,1.429660156,0.022921977
2.82098,1.43003945,0.023182783
2.82748,1.430425164,0.023464137
2.834,1.430827715,0.023752487
2.84053,1.431248826,0.024035039
2.84708,1.431684929,0.024303173
2.85364,1.432130859,0.024553062
2.86022,1.432582437,0.024784457
2.86682,1.433037564,0.024998821
2.87342,1.43349613,0.025197695
2.88005,1.433959241,0.025381727
2.88669,1.434428335,0.025550369
2.89334,1.434904467,0.025702074
2.90001,1.435387928,0.025834732
2.9067,1.435878171,0.025946126
2.9134,1.436373946,0.026034268
2.92011,1.436873536,0.02609758
2.92685,1.437374973,0.026134924
2.93359,1.437876169,0.026145537
2.94036,1.438374993,0.026128953
2.94713,1.438869254,0.026084945
2.95393,1.439356648,0.026013538
2.96074,1.439834763,0.025915067
2.96756,1.440301097,0.025790282
2.9744,1.440753179,0.025640436
2.98126,1.441188712,0.025467333
2.98813,1.441605791,0.025273302
2.99502,1.442003069,0.025061081
3.00193,1.442379907,0.024833631
3.00885,1.442736431,0.024593893
3.01578,1.443073484,0.024344539
3.02273,1.443392513,0.024087754
3.0297,1.443695365,0.023825065
3.03669,1.44398404,0.023557271
3.04369,1.444260454,0.023284453
3.0507,1.444526204,0.023006065
3.05774,1.444782421,0.022721096
3.06478,1.445029645,0.022428267
3.07185,1.445267823,0.022126238
3.07893,1.445496336,0.021813797
3.08603,1.4457141,0.021490028
3.09314,1.445919703,0.021154409
3.10027,1.446111547,0.020806881
3.10742,1.446288004,0.020447856
3.11458,1.446447548,0.020078178
3.12176,1.44658886,0.019699062
3.12896,1.446710924,0.019312004
3.13617,1.446813051,0.018918678
3.1434,1.446894915,0.018520842
3.15065,1.446956526,0.018120238
3.15791,1.446998214,0.017718514
3.16519,1.447020561,0.017317161
3.17249,1.447024356,0.016917464
3.1798,1.44701052,0.016520479
3.18713,1.446980049,0.01612702
3.19448,1.446933943,0.015737675
3.20184,1.446873161,0.01535282
3.20922,1.446798577,0.014972658
3.21662,1.446710947,0.014597257
3.22404,1.446610895,0.014226592
3.23147,1.446498904,0.013860591
3.23892,1.446375324,0.013499175
3.24638,1.446240389,0.013142293
3.25387,1.446094236,0.012789946
3.26137,1.445936936,0.01244221
3.26889,1.445768512,0.012099241
3.27642,1.445588977,0.011761277
3.28398,1.445398339,0.011428632
3.29155,1.445196619,0.011101682
3.29913,1.444983861,0.010780852
3.30674,1.444760088,0.010466599
3.31436,1.444525277,0.010159385
3.322,1.444279216,0.009859668
3.32966,1.444021155,0.009567899
3.33734,1.443748733,0.009284922
3.34503,1.443455815,0.009015343
3.35274,1.443137151,0.008779217
3.36047,1.442821789,0.00861292
3.36822,1.442592856,0.008498673
3.37598,1.442467628,0.008311656
3.38376,1.442307258,0.007988984
3.39156,1.442012797,0.007646369
3.39938,1.441648203,0.007395204
3.40722,1.44131036,0.007231861
3.41507,1.441043901,0.007095517
3.42294,1.440834291,0.006918906
3.43084,1.440620357,0.006674841
3.43874,1.440351439,0.006397621
3.44667,1.440030203,0.006137232
3.45462,1.439688069,0.005911384
3.46258,1.439345556,0.005710268
3.47056,1.439005083,0.005521379
3.47856,1.438660595,0.005339766
3.48658,1.438302952,0.005172675
3.49462,1.437944316,0.005048291
3.50268,1.437649588,0.004950305
3.51075,1.43739674,0.004775908
3.51884,1.437071027,0.004553029
3.52695,1.436696298,0.004373952
3.53509,1.436327291,0.004229355
3.54323,1.435966756,0.00409588
3.5514,1.4356092,0.003968433
3.55959,1.435252666,0.003846288
3.56779,1.434896482,0.003729035
3.57602,1.434540275,0.003616319
3.58426,1.434183771,0.003507853
3.59253,1.433826744,0.003403429
3.60081,1.433468997,0.003302919
3.60911,1.433110379,0.003206263
3.61743,1.432750781,0.003113462
3.62577,1.432390164,0.003024549
3.63413,1.432028538,0.002939578
3.6425,1.431665972,0.002858596
3.6509,1.4313026,0.002781633
3.65932,1.430938577,0.002708684
3.66775,1.430574084,0.002639702
3.67621,1.430209325,0.002574592
3.68468,1.429844487,0.002513212
3.69317,1.429479736,0.002455379
3.70169,1.429115216,0.002400869
3.71022,1.428751024,0.002349435
3.71877,1.428387225,0.002300813
3.72735,1.428023815,0.002254736
3.73594,1.427660767,0.002210944
3.74455,1.427297994,0.002169195
3.75318,1.426935389,0.002129276
3.76184,1.426572809,0.002091006
3.77051,1.426210085,0.002054243
3.7792,1.425847058,0.002018883
3.78791,1.425483551,0.001984863
3.79664,1.425119405,0.001952156
3.8054,1.424754477,0.001920766
3.81417,1.424388636,0.001890724
3.82296,1.424021793,0.001862077
3.83177,1.423653874,0.001834886
3.84061,1.423284839,0.001809215
3.84946,1.422914662,0.001785128
3.85833,1.422543357,0.001762679
3.86723,1.422170939,0.001741912
3.87614,1.421797456,0.001722854
3.88508,1.421422953,0.001705515
3.89404,1.421047488,0.001689887
3.90301,1.420671108,0.001675946
3.91201,1.420293865,0.001663651
3.92103,1.419915804,0.001652944
3.93007,1.419536959,0.001643761
3.93913,1.419157343,0.001636025
3.94821,1.418776971,0.001629657
3.95731,1.418395835,0.001624574
3.96643,1.418013918,0.001620695
3.97557,1.417631194,0.001617941
3.98474,1.417247617,0.001616241
3.99392,1.416863139,0.001615528
4.00313,1.416477707,0.001615745
4.01236,1.416091256,0.001616845
4.02161,1.415703727,0.00161879
4.03088,1.415315048,0.001621551
4.04017,1.414925155,0.001625108
4.04949,1.414533986,0.001629451
4.05882,1.414141483,0.001634575
4.06818,1.413747585,0.001640484
4.07756,1.413352246,0.001647184
4.08696,1.412955414,0.001654687
4.09638,1.412557044,0.001663005
4.10582,1.412157104,0.001672152
4.11528,1.411755549,0.00168214
4.12477,1.411352345,0.001692978
4.13428,1.410947451,0.001704672
4.14381,1.410540814,0.001717222
4.15336,1.410132371,0.00173062
4.16294,1.409722027,0.001744852
4.17253,1.409309648,0.001759894
4.18215,1.408895016,0.001775714
4.19179,1.408477797,0.001792269
4.20146,1.408057414,0.001809505
4.21114,1.407632871,0.001827363
4.22085,1.407202162,0.001845771
4.23058,1.406760508,0.00186475
4.24033,1.40629265,0.001888098
4.25011,1.405766588,0.001964886
4.2599,1.405286755,0.002237418
4.26972,1.405174026,0.002505883
4.27957,1.40509947,0.00231802
4.28943,1.404645592,0.002061398
4.29932,1.404106893,0.002007195
4.30923,1.403623966,0.002019896
4.31917,1.403167791,0.002038145
4.32912,1.402720606,0.002055995
4.3391,1.402276796,0.002073186
4.3491,1.401834011,0.002089648
4.35913,1.401390977,0.00210532
4.36918,1.400946895,0.002120153
4.37925,1.400501235,0.002134115
4.38935,1.400053564,0.002147186
4.39946,1.399603532,0.00215936
4.40961,1.399150859,0.002170646
4.41977,1.398695275,0.002181068
4.42996,1.398236557,0.002190664
4.44017,1.397774491,0.002199482
4.45041,1.397308877,0.002207583
4.46067,1.396839527,0.002215039
4.47095,1.396366287,0.002221929
4.48126,1.395888997,0.002228339
4.49159,1.395407515,0.002234361
4.50194,1.394921693,0.00224009
4.51232,1.394431432,0.002245626
4.52272,1.393936593,0.002251066
4.53315,1.393437082,0.00225651
4.5436,1.392932782,0.002262056
4.55407,1.392423595,0.0022678
4.56457,1.391909413,0.002273839
4.57509,1.39139014,0.002280266
4.58564,1.390865665,0.002287179
4.59621,1.390335852,0.002294674
4.60681,1.38980059,0.002302855
4.61743,1.389259743,0.002311833
4.62807,1.388713154,0.002321732
4.63874,1.388160643,0.002332693
4.64943,1.38760206,0.002344881
4.66015,1.387037193,0.002358493
4.67089,1.386465868,0.002373758
4.68166,1.385887862,0.002390953
4.69245,1.385302994,0.002410405
4.70327,1.384711073,0.002432496
4.71411,1.384111961,0.002457672
4.72498,1.383505528,0.002486441
4.73587,1.382891707,0.002519378
4.74679,1.382270536,0.002557119
4.75773,1.381642089,0.002600354
4.7687,1.38100659,0.002649814
4.77969,1.380364413,0.002706258
4.79071,1.379716026,0.002770446
4.80175,1.379062073,0.002843113
4.81282,1.378403376,0.002924935
4.82392,1.377740929,0.003016497
4.83504,1.377075848,0.003118249
4.84618,1.376409423,0.003230469
4.85736,1.375743028,0.003353226
4.86855,1.375078147,0.003486344
4.87978,1.374416271,0.003629373
4.89102,1.373758894,0.003781577
4.9023,1.373107388,0.003941919
4.9136,1.372463027,0.004109072
4.92493,1.371826816,0.00428144
4.93628,1.371199508,0.004457193
4.94766,1.370581566,0.004634323
4.95907,1.369973,0.004810706
4.9705,1.369373474,0.004984181
4.98196,1.368782191,0.005152639
4.99344,1.368197956,0.005314114
5.00495,1.36761917,0.005466869
5.01649,1.367043909,0.00560949
5.02805,1.36646996,0.005740958
5.03964,1.365894916,0.005860709
5.05126,1.365316283,0.00596868
5.06291,1.364731575,0.006065325
5.07458,1.364138468,0.006151616
5.08628,1.363534855,0.006229004
5.098,1.362918975,0.006299371
5.10975,1.362289543,0.006364946
5.12153,1.361645757,0.006428206
5.13334,1.360987408,0.006491761
5.14517,1.360314848,0.006558226
5.15703,1.359629084,0.006630093
5.16892,1.358931591,0.006709598
5.18084,1.358224446,0.006798601
5.19278,1.357510048,0.006898481
5.20475,1.356791158,0.00701005
5.21675,1.356070688,0.00713349
5.22877,1.355351621,0.007268322
5.24083,1.354636806,0.007413401
5.25291,1.353928864,0.00756695
5.26502,1.35323005,0.00772661
5.27716,1.352542094,0.007889536
5.28932,1.351866197,0.008052496
5.30151,1.351202844,0.008212003
5.31373,1.350551885,0.008364455
5.32598,1.349912379,0.008506278
5.33826,1.349282757,0.008634067
5.35057,1.348660767,0.008744724
5.3629,1.348043629,0.008835578
5.37526,1.347428056,0.008904487
5.38766,1.346810388,0.008949914
5.40008,1.346186773,0.008970982
5.41252,1.345553253,0.0089675
5.425,1.344905871,0.008939955
5.43751,1.344240893,0.008889488
5.45004,1.343554772,0.008817841
5.46261,1.342844432,0.008727281
5.4752,1.342107149,0.008620519
5.48782,1.341340798,0.008500602
5.50047,1.340543765,0.008370811
5.51315,1.339715039,0.008234554
5.52586,1.338854102,0.008095262
5.5386,1.337961098,0.007956285
5.55137,1.33703654,0.007820809
5.56416,1.336081477,0.00769178
5.57699,1.335097296,0.007571838
5.58985,1.334085739,0.007463274
5.60273,1.333048721,0.007367996
5.61565,1.331988377,0.007287514
5.62859,1.33090689,0.007222937
5.64157,1.329806506,0.007174979
5.65457,1.328689373,0.007143983
5.66761,1.327557539,0.007129946
5.68067,1.326412969,0.007132555
5.69377,1.325257343,0.007151225
5.70689,1.324092158,0.007185143
5.72005,1.322918677,0.007233311
5.73324,1.321737847,0.007294593
5.74645,1.320550317,0.007367762
5.7597,1.319356453,0.007451555
5.77298,1.318156249,0.007544725
5.78629,1.316949365,0.007646115
5.79962,1.315735112,0.007754732
5.81299,1.314512467,0.007869845
5.82639,1.313280119,0.007991101
5.83983,1.312036478,0.008118652
5.85329,1.31077983,0.008253289
5.86678,1.309508525,0.008396566
5.88031,1.308221227,0.008550877
5.89386,1.306917235,0.008719461
5.90745,1.30559679,0.00890629
5.92107,1.304261537,0.009115789
5.93471,1.302914725,0.009352391
5.9484,1.301561351,0.009619911
5.96211,1.300208124,0.009920816
5.97585,1.298862733,0.01025552
5.98963,1.297533003,0.010621924
6.00344,1.29622571,0.01101551
6.01728,1.294945207,0.011430295
6.03115,1.293692662,0.011860793
6.04505,1.292467368,0.012304604
6.05898,1.29126945,0.012764469
6.07295,1.290105429,0.013247856
6.08695,1.288993323,0.013762159
6.10098,1.287964619,0.014305182
6.11505,1.287058694,0.014853691
6.12914,1.286308317,0.015356074
6.14327,1.285720121,0.015735802
6.15744,1.285258682,0.015908609
6.17163,1.28484384,0.015809036
6.18586,1.284365627,0.015415403
6.20012,1.283712968,0.014761325
6.21441,1.282803706,0.013927862
6.22874,1.281603969,0.01301991
6.24309,1.280129715,0.01213756
6.25749,1.278433105,0.011353951
6.27191,1.27658122,0.010706206
6.28637,1.274637208,0.010199023
6.30086,1.272648893,0.009815681
6.31539,1.270645566,0.009530208
6.32994,1.268641008,0.009316485
6.34454,1.26663868,0.009153012
6.35916,1.264636401,0.009024142
6.37382,1.262629888,0.008919347
6.38851,1.260614423,0.008831855
6.40324,1.258585672,0.00875739
6.418,1.25653996,0.008693268
6.4328,1.254474109,0.008637837
6.44763,1.252385467,0.008590125
6.46249,1.250271695,0.008549637
6.47739,1.248130861,0.008516211
6.49232,1.24596126,0.008489919
6.50729,1.243761561,0.008470991
6.52229,1.241530502,0.008459756
6.53732,1.239267019,0.008456605
6.55239,1.236970314,0.008461954
6.5675,1.234639478,0.008476228
6.58264,1.232274012,0.008499843
6.59781,1.229873117,0.008533198
6.61302,1.227436371,0.008576665
6.62827,1.224963232,0.008630587
6.64354,1.222453188,0.008695273
6.65886,1.219905793,0.008770998
6.67421,1.217320588,0.008857996
6.6896,1.214697201,0.008956461
6.70502,1.212035063,0.009066548
6.72047,1.209333806,0.009188367
6.73597,1.206592869,0.009321983
6.75149,1.203811805,0.009467417
6.76706,1.200990111,0.009624644
6.78266,1.198127091,0.00979359
6.79829,1.195222229,0.009974135
6.81396,1.192274859,0.01016611
6.82967,1.1892842,0.010369297
6.84542,1.186249481,0.010583431
6.8612,1.183169841,0.010808196
6.87701,1.180044268,0.011043231
6.89287,1.17687177,0.011288127
6.90876,1.173651208,0.011542427
6.92468,1.170381371,0.011805633
